doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"smärta - långvarig smärta, systematisk utredning primärvården",timeout vid utebliven progress eller förlängt utdrivningsskede,0.8810134530067444,Titel utan stor bokstav,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
restimulering vid uteblivet epileptiskt anfall vid ect - rutin,timeout vid utebliven progress eller förlängt utdrivningsskede,0.8796176910400391,Titel utan stor bokstav,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"strykning av elektiv patient från pågående operationsprogram, anop",timeout vid utebliven progress eller förlängt utdrivningsskede,0.8781929016113281,Titel utan stor bokstav,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
tunntarmsatresi,samsovning råd,0.91064453125,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
samlingsrakning skrivbar,samsovning råd,0.9091390371322632,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
lumbal kavografi,samsovning råd,0.9081525802612305,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"urinsamling, barn",samsovning råd,0.9051329493522644,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
lumbalpunktion neo,samsovning råd,0.9045664072036743,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
leverresektion barn,samsovning råd,0.901057779788971,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
rondordning bot barn,samsovning råd,0.900658905506134,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
levodopatest,samsovning råd,0.9004901051521301,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
blinatumomab - barn,samsovning råd,0.8995813131332397,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
lumbalpunktion med sedering,samsovning råd,0.8982521891593933,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
tumörremisser - rutiner,hypotermi nyfödd,0.9132173657417297,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
skulderdystoci,hypotermi nyfödd,0.9130482077598572,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
myokardit-barn,hypotermi nyfödd,0.9118612408638,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"lymfödem, klinisk process",hypotermi nyfödd,0.9112549424171448,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
metakolintest,hypotermi nyfödd,0.9108145833015442,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
stomier - biva,hypotermi nyfödd,0.9082580804824829,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"pankreas ultraljud, förberedelser",hypotermi nyfödd,0.9078862071037292,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
blinatumomab - barn,hypotermi nyfödd,0.9074695706367493,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"ikomet, insatsbeskrivning",hypotermi nyfödd,0.9074493050575256,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
rädda hjärnan - checklista 230925,hypotermi nyfödd,0.9059755802154541,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"kateterbehandling, barn",hypotermi nyfödd,0.9059535264968872,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
amnioinfusion under förlossningen,hypotermi nyfödd,0.9055042266845703,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"heartmate 3 lvad, mekanisk hjärtpump",tidig hemgång ansvar,0.7967868447303772,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
processkarta - neo - barn som föds med syrebrist och är i behov av kylbehandling,tidig hemgång ansvar,0.7951247096061707,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
patientflöde för icke rupturerade aneurysm version 1,tidig hemgång ansvar,0.7804439067840576,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"arbetsbeskrivning sjuksköterska, infektionsavdelning 30f",tidig hemgång ansvar,0.7770175933837891,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
läkemedel vid hemgång ej inläggning,tidig hemgång ansvar,0.773633599281311,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
malign hypertermi - anestesi för den mh-känsliga patienten,tidig hemgång ansvar,0.7719104886054993,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
checklista för hemgång från förlossningen,tidig hemgång ansvar,0.7661802172660828,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
kriterier för hemgång inom 6-24h efter förlossning,tidig hemgång ansvar,0.7614198923110962,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
passindragning - anmälan,tidig hemgång ansvar,0.7599828243255615,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
utskrivning hsct checklista sjuksköterska botbarn 27794,tidig hemgång ansvar,0.7590771317481995,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"parenteral antibiotikabehandling via elastomeriska pumpar, infektionsavdelning 30f",tidig hemgång ansvar,0.7544804811477661,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
sjuksköterska dag - kväll - ora le,tidig hemgång ansvar,0.752891480922699,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
syrgaskoncentrator inför hemgång - medicin le,tidig hemgång ansvar,0.7527718544006348,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
sugklockeförlossning,amning sugsvag,0.875277578830719,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
generella direktiv för läkemedelsbehandling för bb 96e och 96c2,amning sugsvag,0.8713745474815369,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
ansträngd platssituation samt inläggningsrutiner,amning sugsvag,0.8634812235832214,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
törstprov - barn,amning sugsvag,0.8627522587776184,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
buksmärta omhändertagande - le,amning sugsvag,0.8599462509155273,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
buktrycksmätning barn,amning sugsvag,0.858126163482666,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"odlingar, botbarn",amning sugsvag,0.8551559448242188,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
lokal amningsstrategi akutpediatrik,amning sugsvag,0.8522770404815674,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"munbottenutrymning, plocklista",amning sugsvag,0.8518567681312561,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
mikrodialyspump 106,sugklocka assistans,0.8982692956924438,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
slutet sugsystem tiva,sugklocka assistans,0.8922343254089355,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
transportsug med o2,sugklocka assistans,0.8820387721061707,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
tunntarmspassage,sugklocka assistans,0.8806092739105225,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
städlista patientsal avd 95 a vid skyddsisolering grön 18385,sugklocka assistans,0.880392849445343,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
elektrisk stöt på barn,sugklocka assistans,0.8797505497932434,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"peritoneal dialyskateter (pd) insättning, plocklista kirurgoperation",sugklocka assistans,0.8794713616371155,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
"handortoser, insatsbeskrivning",sugklocka assistans,0.8787702322006226,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
remodulin,sugklocka assistans,0.8744080662727356,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
remissprocess hjärtsektionen,vattenavgång handläggning,0.9135630130767822,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
gasavbrott,vattenavgång handläggning,0.9120748043060303,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
avbrottsplan el biva,vattenavgång handläggning,0.9099030494689941,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
123i mibg-scintigrafi - undersökningsinformation och förberedelser,vattenavgång handläggning,0.9072552919387817,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
skalpprovtagning under förlossning,vattenavgång handläggning,0.9071804881095886,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
temperaturmätning på barn,vattenavgång handläggning,0.9055647253990173,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
flöde för dosplanering,vattenavgång handläggning,0.9055494070053101,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
teleavbrottsrutin ögonkliniken,vattenavgång handläggning,0.9038952589035034,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
amnioinfusion under förlossningen,vattenavgång handläggning,0.9025892019271851,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
vattenanläggning - larmlista,vattenavgång handläggning,0.9015281796455383,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
esofagusvaricer,retinerad placenta,0.9128976464271545,2 nyckelord,2026-03-27T00:22:21+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_150__overlap_50__title_on__text,text,150,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_150__overlap_50__title_on__text
