doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"hembesök för nyfödda, arbetsblad",tidig hemgng ansvar,0.897424042224884,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
egenvård vid hemgång med central infart botbarn,tidig hemgng ansvar,0.896382212638855,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
ansvarsförbindelse,tidig hemgng ansvar,0.8948960304260254,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"första steget för föräldrar, insatsbeskrivning",tidig hemgng ansvar,0.8947441577911377,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
ramverk för införande av webbtidbok v3.0,tidig hemgng ansvar,0.8942257761955261,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"iordningställande av rengjord patientsal och sårvårdsrum, brännskadecentrum",amning sugsag,0.9071873426437378,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
tunntarmsatresi,amning sugsag,0.8867276906967163,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"anestesimetoder, operationsavdelningen le",amning sugsag,0.8848176002502441,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
allmänremiss vårdbegäran konsultation,amning sugsag,0.8818898797035217,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
kol - anamnes,amning sugsag,0.8810872435569763,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"vnotes, plocklista, anestesi och operationsavdelningen vid samariterhemmet",amning sugsag,0.8806390762329102,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
sandimmun via sond gastrostomi,amning sugsag,0.8788206577301025,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
patientsugsystem,amning sugsag,0.8785243630409241,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"mononukleos, s- mnitop optima metodbeskrivning för flexlab kemi",amning sugsag,0.8780225515365601,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"bemanningsmål, vo plastikkirurgi och käkkirurgi",sugkloka asistans,0.9023942351341248,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
processkarta - neo - barn som föds med syrebrist och är i behov av kylbehandling,sugkloka asistans,0.9011459946632385,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
anhörigstöd - översikt,sugkloka asistans,0.8990553617477417,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"anestesimetoder, operationsavdelningen le",sugkloka asistans,0.8987152576446533,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"läkemedelsförteckning, buva",sugkloka asistans,0.8980733156204224,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"iordningställande av rengjord patientsal och sårvårdsrum, brännskadecentrum",sugkloka asistans,0.8979076147079468,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
patientflöde för icke rupturerade aneurysm version 1,sugkloka asistans,0.8952226042747498,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
kloka kliniska val,sugkloka asistans,0.8939842581748962,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
rondhjälp iva sektionen,sugkloka asistans,0.8932822942733765,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
handläggning våt amd,vattenavgng handläggning,0.9249528646469116,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"virushepatiter (hepatit a-e); handläggning, smittskydd och vaccination samt vid levercirros och cancer (hcc)",vattenavgng handläggning,0.9087494015693665,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
vattenanläggning - larmlista,vattenavgng handläggning,0.9085188508033752,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"vätskebehandling, biva",vattenavgng handläggning,0.9065499901771545,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
vätskelager - hantering av vätskevagn,vattenavgng handläggning,0.9063297510147095,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
ru 13.1 övervakning och mätning av miljöpåverkan,vattenavgng handläggning,0.9051131010055542,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
baslista med diagnos och åtgärdskoder för distriktssköterskor. sjuksköterskor i primärvården,vattenavgng handläggning,0.9041447639465332,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
waran - praktisk handläggning,vattenavgng handläggning,0.9029797911643982,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
gvp ru dränageskötsel,vattenavgng handläggning,0.9021337628364563,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"obstretisk blödning, anestesiologisk handläggning, anestesi- och operationsavdelningen 95-96",retinerad placnta,0.9167761206626892,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
placentaretention,retinerad placnta,0.9076913595199585,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"placenta increta, percreta och acreta - sectio på interventionssalen, anestesi- och operationsavdelningen ing 96-96",retinerad placnta,0.9039246439933777,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"lateral rinotomi, plocklista",retinerad placnta,0.8991290330886841,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"fosterövervakning, antenatal och intrapartal",retinerad placnta,0.8975362777709961,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"reimplantation, plocklista, barnoperation",retinerad placnta,0.8969466090202332,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
punktion ct-vägledd,retinerad placnta,0.896119236946106,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
aktuell kategoriindelning av lokaler där verksamhet med joniserande strålning förekommer,retinerad placnta,0.8955944180488586,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
suprapubiskateter nyinläggning,retinerad placnta,0.894897997379303,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"syndaktylidelning, plocklista, barnoperation",bristnng sutur,0.8795449733734131,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"iordningställande av rengjord patientsal och sårvårdsrum, brännskadecentrum",bristnng sutur,0.8779081702232361,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"anestesimetoder, operationsavdelningen le",bristnng sutur,0.8769098520278931,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"distal pancreasresektion robot, kirurgoperation",bristnng sutur,0.8750585317611694,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
suturtagning käkspalt,bristnng sutur,0.8748100996017456,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
tonopen,bristnng sutur,0.8747901320457458,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"pankreas svansresektion robotassisterad, kirurgoperation",bristnng sutur,0.8744781613349915,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
tandvardsrakning_delvis_skrivbar,bristnng sutur,0.8731406927108765,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
"främre rektopexi laparoskopisk, plocklista kirurgoperation",bristnng sutur,0.8727028369903564,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
aclasta infusionsbehandling,amninfusion kontroller,0.9032005667686462,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
amnioinfusion under förlossningen,amninfusion kontroller,0.9016610383987427,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
lenus pro infusionspump - implantation,amninfusion kontroller,0.9010730981826782,2 nyckelord med stavfel,2026-03-25T09:48:40+01:00,10,80,7,google_sheet,google_sheet,dense_e5,intfloat/multilingual-e5-large-instruct,chapter-based-e5-cleaned-text,chunk_500__overlap_50__title_on__cleaned_text,cleaned_text,500,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/chapter-based-e5-cleaned-text/indexes/dense_e5/intfloat-multilingual-e5-large-instruct/chunk_500__overlap_50__title_on__cleaned_text
