doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
målbeskrivning st anopiva - gyn och obstetrik,retinerad placenta,10.723695075743823,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
abort,retinerad placenta,10.66110645708662,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
blödning i sen graviditet,retinerad placenta,10.241740337738248,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"intrauterin fosterdöd, iufd",retinerad placenta,9.586913335450468,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"oral kirurgi - diagnostik och behandling, ftv",retinerad placenta,9.464838067809701,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"behandling av barn och unga, ftv",retinerad placenta,9.097061164086767,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
anestesi vid sectio på thoraxoperation,bristning sutur,13.995371746094252,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
vårdprogram för förlossningsbristningar,bristning sutur,12.507599644901848,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"laparaskopisk pancreas svansrekonstruktion, enukleation, anop ing 95-96",bristning sutur,12.423630335453003,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"ventrikelresektion, anop ing 95-96",bristning sutur,12.423630335453003,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
suturering av bristning efter förlossning under anestesi,bristning sutur,12.328089678076166,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
sutur justerbar vid strabismoperation,bristning sutur,12.237302950201489,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
amnioinfusion under förlossningen,amnioinfusion kontroller,17.101084868079216,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"uppföljningsmottagning för nyfödda på barnspecialistmottagningarna i enköping, tierp och östhammar",bilirubin nyfödd,15.754939889996585,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,bilirubin nyfödd,13.35727540535595,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
downs syndrom hos nyfödd,bilirubin nyfödd,13.35727540535595,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"lkg, vårdprogram",bilirubin nyfödd,13.159905496947937,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"blodprovstagning och mätning av transcutant bilirubin, 95f",bilirubin nyfödd,13.05997305179132,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
betahemolyserande grupp a streptokocker (gas) hos nyfödda och nyförlösta,bilirubin nyfödd,12.699554715262849,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"dokumentationsriktlinjer, obstetrik",bilirubin nyfödd,12.505205119286796,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
graft versus host disease (gvhd) grad och stadieindelning barn 18487 botbarn,bilirubin nyfödd,12.389562213066263,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"tilläggsbeställning, farmakologi immunologi kemi",bilirubin nyfödd,11.866001641834577,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
provbunden beställning i cosmic,bilirubin nyfödd,11.687912537609526,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
leverkirurgi - pre och postoperativa rutiner,bilirubin nyfödd,11.623281518173826,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
njur- och pankreastransplantation - utredning,bilirubin nyfödd,11.33957530453747,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"fosterövervakning, antenatal och intrapartal",variabla decelerationer,27.980080595685884,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
amnioinfusion under förlossningen,variabla decelerationer,20.263133666279984,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
handläggning av förlossning hos kvinnor tidigare förlösta med kejsarsnitt,variabla decelerationer,17.18369914917343,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
on-q painbuster®-kateter för kontinuerlig infusion av lokalbedövning efter lungkirurgi,variabla decelerationer,15.376331946418908,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
årsredovisning landstinget i uppsala län 2016,variabla decelerationer,12.470900793698664,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
uppr0113_region-uppsala_årsredovisning 2022_ta,variabla decelerationer,11.847811066194847,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
region uppsala årsredovisning 2020,variabla decelerationer,11.847811066194847,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
region uppsalas årsredovisning 2021,variabla decelerationer,11.781717866309394,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
årsredovisning 2019 region uppsala,variabla decelerationer,11.716357979529961,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
årsredovisning 2018_webb,variabla decelerationer,9.632349381371332,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"tillväxthämning, fetal",variabla decelerationer,7.837110643104367,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"tilläggsbehandling vid parodontal sjukdom, ftv",retraktion uterus,12.459926111842126,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
hjärtstopp gravid kvinna,retraktion uterus,12.189527972485786,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
onormal blödning från livmodern före menopaus,retraktion uterus,11.70961312618752,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"diatermi, kirurgoperation",retraktion uterus,10.83598517160203,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
introduktionsplan nyanställd sjuksköterska gynekologavdelningen 96 c,retraktion uterus,10.769203206238501,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
behandlingsriktlinjer för tens i primärvård,retraktion uterus,10.080037722096407,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"öppen hysterektomi, plocklista, anestesi och operationsavdelningen vid samariterhemmet",retraktion uterus,10.080037722096407,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
urinretention obstetrik,retraktion uterus,9.970388200839047,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"obstetrik - kunskapsunderlag, postop.avd 101f",retraktion uterus,9.642839045088236,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
vårdprogram för förlossningsbristningar,retraktion uterus,9.326803180922653,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
induktion av förlossning,retraktion uterus,8.944855944555083,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
introduktionsplan nyanställd undersköterska gynekologavdelningen 96c,retraktion uterus,8.85840664519306,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"hysterektomi laparoskopisk, pre- peri- postoperativt le",retraktion uterus,8.039475762622928,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"laparoskopi, operation, anestesi- och operationsavdelningen ing 95-96",retraktion uterus,7.823508578476147,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
blödning efter förlossning. postpartum hemorrhage pph,retraktion uterus,7.3005308342846,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
ungdomsmottagning - preventivmedel,retraktion uterus,7.259293473690638,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
utbildningsplan för barnmorskor inom abortverksamhet och mottagning för tidigt gravida-ultraljudsdiagnostik och pcb,retraktion uterus,7.121999339526306,2 nyckelord,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
råd vid akademiska sjukhuset,samsovnng råd,9.556048481964034,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
smittskydd - mpox råd och vaccination resenärer,samsovnng råd,9.230068012431456,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"sömnproblem vid funktionsnedsättning, processbeskrivning",samsovnng råd,9.152018510670606,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"råd om sovrutiner på 95f, förlossning, bb",samsovnng råd,8.852588382268792,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"råd och stöd enligt lss - insatsen, handläggning och verkställande",samsovnng råd,8.852588382268792,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"vaskulär ehlers-danlos, veds - klinisk processkarta - nhv",samsovnng råd,8.67844858184789,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
fysioterapeutiska behandlingsriktlinjer vid kol - rehabenheten le,samsovnng råd,8.64056583224897,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
obesitas och övervikt-vårdprogram för graviditet och förlossning,samsovnng råd,8.332214399750368,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
urval av diagnos och kvå-koder inom vårdval specialiserad ögonsjukvård i öppenvård 2025,samsovnng råd,8.308897554149148,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
tyreoideasjukdomar i graviditet,samsovnng råd,8.308897554149148,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"gvp ru tarmrubbningar förstoppning, diarré",samsovnng råd,8.304050285740674,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"levnadsvanor, lokal rutin för lung- och allergimottagningen och sömnapnémottagningen",samsovnng råd,8.280087751877963,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
"ohälsosamma matvanor barn-familjestödsprogram, behandlingsplan",samsovnng råd,8.155305303391627,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
levnadsvanor - alkohol,samsovnng råd,8.116145597252574,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
levnadsvanor - matvanor,samsovnng råd,8.116145597252574,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
levnadsvanor - tobak,samsovnng råd,8.116145597252574,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,hypotremi nyfödd,13.35727540535595,2 nyckelord med stavfel,2026-03-27T11:39:45+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_25__title_on__text,text,2000,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_25__title_on__text
